[individuals]
2
[landmarks]
677
[dimensions]
3
[name]
Recons_K2_GO
Recons_K2_SM
[rawpoints]
'Recons_K2_GO
-83.7336059570313	-234.847729492188	-664.739404296875
21.0542709350586	-107.334411621094	-589.2630859375
34.0161254882813	-98.1788818359375	-588.675390625
55.3831970214844	-86.891552734375	-597.634423828125
75.2074584960938	-84.2358276367188	-608.272119140625
95.1241088867188	-89.0548461914063	-618.348974609375
109.893127441406	-99.108740234375	-629.32978515625
120.454699707031	-114.609094238281	-638.777783203125
126.613159179688	-131.184912109375	-650.845556640625
130.8314453125	-150.65771484375	-663.6994140625
128.521435546875	-171.526086425781	-678.166650390625
120.349499511719	-194.645935058594	-690.99453125
104.876245117188	-215.962719726563	-703.086767578125
84.1449584960938	-233.877099609375	-713.17001953125
-21.4734878540039	-103.572473144531	-590.554248046875
-32.9681732177734	-96.2916381835938	-594.009716796875
-45.6535827636719	-87.4948852539063	-601.568701171875
-61.5897705078125	-81.244873046875	-608.47802734375
-79.3519714355469	-82.821240234375	-614.531591796875
-97.2610473632813	-92.1366821289063	-624.474658203125
-111.965991210938	-107.513146972656	-636.226220703125
-123.996130371094	-125.884423828125	-647.594921875
-131.999096679688	-148.079760742188	-657.4576171875
-135.412915039063	-173.715087890625	-666.337255859375
-129.48076171875	-200.711706542969	-675.06396484375
-115.494213867188	-226.306030273438	-684.2419921875
-93.5713623046875	-246.050854492188	-692.4916015625
21.1051895141602	-104.834558105469	-610.1875
30.3664886474609	-91.7116577148438	-612.505859375
51.4207092285156	-80.7528015136719	-619.281005859375
72.3246887207031	-80.1637878417969	-632.263037109375
92.2241577148438	-89.2014099121094	-639.71904296875
108.516223144531	-101.087689208984	-648.83818359375
123.198449707031	-114.382690429688	-659.941748046875
135.50009765625	-131.964416503906	-671.257177734375
140.825891113281	-153.133374023438	-686.765966796875
138.439978027344	-176.646752929688	-702.147021484375
129.687121582031	-199.218505859375	-718.05029296875
114.232556152344	-220.816577148438	-732.695458984375
95.6572204589844	-239.195678710938	-744.0564453125
-22.339338684082	-104.703881835938	-613.335595703125
-35.0651824951172	-93.4493286132813	-614.59501953125
-48.7001068115234	-81.8698974609375	-624.1666015625
-65.25224609375	-75.6028625488281	-632.9630859375
-84.1792846679688	-81.3538452148438	-640.25595703125
-101.742858886719	-95.2614196777344	-650.895068359375
-117.655639648438	-111.620874023438	-663.882373046875
-130.593725585938	-130.1353515625	-676.496142578125
-137.841455078125	-153.881787109375	-688.202392578125
-142.580407714844	-180.900219726563	-699.819189453125
-139.172338867188	-207.530932617188	-712.04287109375
-124.521203613281	-231.046264648438	-722.024755859375
-103.468188476563	-250.16396484375	-730.16904296875
22.7338409423828	-103.789135742188	-635.278515625
32.8924926757813	-92.9026611328125	-638.68994140625
51.1249237060547	-81.1694885253906	-645.997509765625
72.6714111328125	-80.8566772460938	-650.782275390625
92.9573913574219	-86.198974609375	-658.480859375
111.785192871094	-94.98701171875	-671.00625
126.780139160156	-109.460961914063	-685.104833984375
136.180676269531	-127.605224609375	-701.998291015625
144.693444824219	-148.789318847656	-717.536865234375
147.37763671875	-171.203894042969	-733.167236328125
142.192919921875	-196.357946777344	-746.31845703125
130.459545898438	-220.358447265625	-758.968701171875
114.10078125	-242.178442382813	-770.551025390625
-22.4237640380859	-100.408306884766	-633.7548828125
-32.6688934326172	-89.0696716308594	-638.559033203125
-45.3124542236328	-76.98818359375	-650.4009765625
-63.0037353515625	-72.2034851074219	-660.871875
-82.7252319335938	-77.8003845214844	-668.868896484375
-101.013140869141	-89.1786437988281	-680.705859375
-117.835046386719	-104.912744140625	-692.183642578125
-132.054162597656	-124.012780761719	-703.78818359375
-144.062878417969	-145.661279296875	-715.984033203125
-150.250830078125	-169.976428222656	-728.035302734375
-150.917956542969	-196.349108886719	-739.352783203125
-144.944384765625	-222.034375	-748.8095703125
-131.762707519531	-245.706640625	-758.98896484375
25.1999618530273	-105.814135742188	-656.989306640625
36.7463226318359	-94.9024780273438	-658.572802734375
54.0265441894531	-86.6706420898438	-667.35703125
70.4137573242188	-82.281591796875	-679.57890625
87.4054504394531	-82.224853515625	-691.67236328125
104.338989257813	-90.2033203125	-704.76669921875
119.870874023438	-103.342749023438	-718.787060546875
133.089929199219	-119.576208496094	-734.902978515625
145.1478515625	-138.858935546875	-749.498779296875
152.833801269531	-160.878491210938	-762.7677734375
155.167102050781	-185.603283691406	-773.788818359375
150.611730957031	-211.086962890625	-783.94248046875
138.744055175781	-235.5927734375	-793.007177734375
-16.2389862060547	-97.2278442382813	-657.028076171875
-30.8054229736328	-84.8298461914063	-663.22412109375
-47.0839111328125	-77.3654602050781	-676.18759765625
-64.7604919433594	-73.050341796875	-688.9966796875
-84.597705078125	-79.4478698730469	-697.9974609375
-104.483935546875	-90.9612915039063	-708.86044921875
-121.112585449219	-107.036364746094	-720.4736328125
-135.421350097656	-125.935522460938	-732.6478515625
-148.477014160156	-145.681848144531	-745.42275390625
-157.976452636719	-168.051916503906	-756.94990234375
-161.397045898438	-192.106298828125	-769.386328125
-155.896508789063	-215.39755859375	-780.271923828125
-144.79462890625	-236.8625	-789.315625
28.3820343017578	-107.185620117188	-684.315478515625
39.3415771484375	-98.3962585449219	-688.13271484375
54.6964172363281	-88.1026733398438	-696.499462890625
69.1333435058594	-81.8026672363281	-708.789306640625
85.8283142089844	-84.3376708984375	-719.422021484375
101.9638671875	-95.0549560546875	-730.044775390625
114.780712890625	-107.509118652344	-744.650146484375
127.804772949219	-122.326123046875	-759.261474609375
139.782763671875	-139.105285644531	-773.0451171875
149.821459960938	-156.917614746094	-786.25908203125
155.312036132813	-178.104174804688	-795.778857421875
156.442907714844	-200.217138671875	-805.62529296875
153.248266601563	-221.426708984375	-813.65400390625
-18.5666320800781	-98.9199829101563	-683.391796875
-30.0675598144531	-87.9507568359375	-689.8357421875
-45.1362457275391	-79.2002197265625	-701.429541015625
-61.6033874511719	-75.6588562011719	-716.141748046875
-81.3752014160156	-80.6616760253906	-727.194580078125
-100.350335693359	-90.7717529296875	-737.132080078125
-118.431457519531	-103.263500976563	-747.30859375
-135.040563964844	-118.505651855469	-756.649755859375
-148.525659179688	-135.51904296875	-767.690869140625
-157.72197265625	-155.377612304688	-777.51328125
-162.196057128906	-175.756384277344	-787.6458984375
-162.603930664063	-195.346508789063	-797.38701171875
-158.968371582031	-212.19638671875	-807.121875
29.1045806884766	-108.356945800781	-706.874365234375
37.1168151855469	-100.798181152344	-712.372265625
49.5861572265625	-91.7026000976563	-722.294189453125
62.8322814941406	-86.5287780761719	-734.352197265625
78.0148071289063	-85.4153259277344	-745.23828125
93.4984924316406	-91.7866394042969	-754.754931640625
107.952038574219	-102.611315917969	-764.53759765625
121.600573730469	-114.218493652344	-776.954541015625
133.014221191406	-129.63974609375	-786.28828125
143.328271484375	-144.356872558594	-797.25546875
150.504113769531	-160.388696289063	-808.804345703125
153.859228515625	-176.892065429688	-819.49365234375
155.1775390625	-191.447692871094	-829.50166015625
-22.5079833984375	-101.45263671875	-704.486962890625
-33.7769714355469	-90.6153076171875	-712.021923828125
-45.8206604003906	-84.3166198730469	-723.938818359375
-58.8411254882813	-81.9669128417969	-734.975439453125
-76.0063659667969	-85.1083251953125	-744.2546875
-92.9751647949219	-91.2144653320313	-753.41357421875
-109.331286621094	-99.1114135742188	-762.71748046875
-123.745617675781	-110.122399902344	-771.969921875
-135.803393554688	-123.362890625	-781.836328125
-146.468090820313	-137.544299316406	-792.217626953125
-155.245556640625	-152.627124023438	-802.53310546875
-160.714306640625	-168.940319824219	-812.190966796875
-161.419946289063	-183.796423339844	-820.431640625
29.3065643310547	-111.245202636719	-735.323583984375
37.3759338378906	-102.580615234375	-738.83447265625
47.1717346191406	-96.0965026855469	-746.46689453125
57.4156982421875	-93.4737182617188	-756.506884765625
68.2329833984375	-92.7949584960938	-766.215087890625
79.7734191894531	-95.0933471679688	-775.144482421875
91.1980224609375	-101.944342041016	-783.1396484375
101.455316162109	-111.159826660156	-791.28125
110.818017578125	-121.051330566406	-800.04267578125
119.606176757813	-131.942602539063	-808.205126953125
127.268615722656	-144.038732910156	-815.179248046875
133.460974121094	-156.784729003906	-821.49921875
138.206616210938	-170.226513671875	-827.6955078125
-21.9873168945313	-105.070666503906	-734.727978515625
-32.2968811035156	-96.6036254882813	-738.512109375
-44.8393798828125	-91.0519287109375	-744.8046875
-57.8118041992188	-86.7804321289063	-753.049853515625
-72.2678161621094	-86.2725341796875	-761.730517578125
-86.9396362304688	-90.3412414550781	-769.871044921875
-101.128753662109	-97.4649963378906	-777.158984375
-112.939294433594	-106.208361816406	-786.73466796875
-122.706042480469	-117.405249023438	-795.7921875
-130.778283691406	-130.32265625	-803.574462890625
-136.113427734375	-143.823059082031	-812.422607421875
-140.144482421875	-157.789855957031	-819.67236328125
-142.084118652344	-170.5384765625	-825.53701171875
